.id,date,text,start,end,speakernum,publisher,pub
69df493d071beb25c7f19531d4f0fabbd0bab090f8d9a4485c85b053,2023-11-17T00:00:00Z,"Geef als eindejaarsgeschenk keuze uit het grootste aanbod cadeaukaarten met de Primera Keuze Cadeaukaart.

 Te besteden bij alle Primera winkels.",626.8336162988116,635.2207130730051,SPEAKER_70,nieuwsbv,nieuwsbv2023-11-17
50087d7e23ee988a22e889303f140e25065cf8d7f42809d67d7e77b0,2023-11-17T00:00:00Z,"Bestel nu op Primera.nl.

 Een grote SP is de enige garantie dat Nederland weer sociaal wordt.

 Stem SP.",635.2207130730051,642.8268251273344,SPEAKER_65,nieuwsbv,nieuwsbv2023-11-17
b86fde108b0171d5e8ed3486298cc0969270e614afb512212d9fa35a,2023-11-17T00:00:00Z,BNNVARA.,649.7707979626487,654.0662139219016,SPEAKER_12,nieuwsbv,nieuwsbv2023-11-17
3f14d422c0411661b84b7775c5776f3279fc9499c142964f9d535361,2023-11-17T00:00:00Z,"Patrick Lodiers, de Nieuws BV.

 Een bijzonder goedemiddag.",662.1477079796264,664.7623089983022,SPEAKER_68,nieuwsbv,nieuwsbv2023-11-17
c990ac465e724566ed5b3d37d5c540984d064e42fe590dec19b56ad5,2023-11-17T00:00:00Z,"In onze serie Kieswijze van de Nieuws BV gaat het vandaag over Europa.

 Heeft Brussel teveel macht of kan de Unie het niet?

 Heeft Brussel teveel macht of kan de Unie niet sterk genoeg zijn?

 Onze politieke redactie zet de pro- en antisentimenten over Europa voor je op een rijtje.

 En Christine Teunissen van de Partij voor de Dieristen gast.

 Want hoeveel Europees DNA heeft haar partij?

 Dat hoor je straks na half één, maar nu eerst even gas geven.",665.2037351443123,686.5619694397283,SPEAKER_53,nieuwsbv,nieuwsbv2023-11-17
8032e6c56f917a5e05e70e3aed5b9ce569cb85ec6fb0bfb6e7501542,2023-11-17T00:00:00Z,De Nieuws BV.,687.2410865874363,688.5653650254669,SPEAKER_69,nieuwsbv,nieuwsbv2023-11-17
db761a888bfb96865e79b5349d1c3ee1856a18e808e95b943cda38c9,2023-11-17T00:00:00Z,"Vanaf half zes vanochtend zaten duizenden Formule 1 fans al klaar in hun pyjama...

 om de eerste vrije training te bewonderen van de Grand Prix van Las Vegas.

 Maar zo klonk het tijdens de rit van de coureur Carlos Sainz.",688.7181663837011,700.5517826825128,SPEAKER_53,nieuwsbv,nieuwsbv2023-11-17
4ed1cbd854b3cd4c6271bead2a2b71783e1a5c6e269bbcdf35fae96b,2023-11-17T00:00:00Z,"In één keer raakt hij iets, dan is de motor uit.

 De motor uit en dat betekent dat daar in één keer problemen zijn.

 Hij heeft iets geraakt en het lijkt dan een los putdeksel te zijn.

 Ongelooflijk bij het team van Ferrari en we zien dan gelijk dat er hard gewerkt wordt.

 En dan komt ook al heel snel de melding via dat er niet meer doorgereden wordt in de eerste vrije training.

 Veel schade voor Carlos Sainz en het team van Ferrari...

 en een deceptie voor deze Grand Prix bij de eerste vrije training.",701.6553480475382,727.8522920203736,SPEAKER_07,nieuwsbv,nieuwsbv2023-11-17
c7840cbe50728c0a83e2b8d16828026326f99edf7d8b648901b46cc1,2023-11-17T00:00:00Z,"Een totale deceptie na acht minuten van de training.

 Veel coureurs stonden al helemaal niet te trappelen om te racen in het Amerikaanse Gokwalha.

 Want Max Verstappen voelde zichzelf een clown en vertelde al eerder aan de pers...

 dat hij er gewoon geen zin in had.

 Wat is er aan de hand daar in Sin City?

 Sportsverslaggever Samantha van Wijk volgt de sport op de voet. Goedemiddag.",728.0899830220712,745.5432937181663,SPEAKER_53,nieuwsbv,nieuwsbv2023-11-17
20771c982affa327eddd2a8a9f7dc15774b1b3cc7d9aac034ba37f84,2023-11-17T00:00:00Z,"Goedemiddag.

 Ze zijn inmiddels druk aan het racen. De tweede vrije training is dan uiteindelijk toch nog van start gegaan.

 Je moet je wel realiseren dat het daar drie uur s'nachts nu is.",747.1222410865873,757.8862478777589,SPEAKER_82,nieuwsbv,nieuwsbv2023-11-17
aa46430925d6dd23e078058fa4b1f15a4f894664745c1c8c570da75f,2023-11-17T00:00:00Z,Ja en drie uur s'nachts. Vinden coureurs dat leuk om midden in de nacht een beetje rondjes te gaan rijden?,757.9711375212223,763.7266553480476,SPEAKER_53,nieuwsbv,nieuwsbv2023-11-17
e908952bc05300dba742874996503f0fca37f512baa2f2d07073c3dd,2023-11-17T00:00:00Z,"Het zijn topsporters die presteren over het algemeen niet op hun beste midden in de nacht.

 Dus ja, normale tijden hadden ze natuurlijk veel liever gehad.

 Maar dat kan niet in Las Vegas omdat het gewoon een werkstad is.

 Overdag rijden daar gewoon auto's over de strip en over het circuit.

 In de avond wordt het dan ineens een circuit.",764.8132427843802,785.3735144312393,SPEAKER_82,nieuwsbv,nieuwsbv2023-11-17
3514084e1487e0bfe929e7647d5d1f8915c420c721ea339126629030,2023-11-17T00:00:00Z,"Dus ze hebben Las Vegas eigenlijk net afgesloten, die strip, om nu dan rondjes te gaan racen?",785.6960950764008,790.874363327674,SPEAKER_53,nieuwsbv,nieuwsbv2023-11-17
19348a818b59a2ac9aef6271398ad1f2e7f5e81f025a86f1421cc6eb,2023-11-17T00:00:00Z,"Ja, precies. Dus het is alles voor het entertainment natuurlijk.",791.7572156196943,796.5959252971138,SPEAKER_82,nieuwsbv,nieuwsbv2023-11-17
31fcfd1d8b95d97a8b61963b49ad752695448ff04505e6956cecf180,2023-11-17T00:00:00Z,"Daar kom ik zo meteen op, op entertainment.

 Want een loszittende putdechsel midden op het circuit, is dat nou entertainment?

 Is het amateurisme of hoe moet ik dit duiden?",796.6808149405772,805.9337860780986,SPEAKER_53,nieuwsbv,nieuwsbv2023-11-17
2f0b89560db115e958c90895157a412e23ac6365abba76a5cb2e1d4b,2023-11-17T00:00:00Z,"Het is wel vaker voorkomen dat er een putdechsel loslaat.

 Dat is ook wel eens in Azerbeidzjan gebeurd en Monaco ook.

 Dat kan gebeuren. Maar ja, het is gewoon een valse start voor Las Vegas.

 Gewoon heel erg jammer. Het had ook niet mogen gebeuren.

 Ze hadden de baan gewoon wat beter moeten controleren, wat beter moeten checken.

 En dan merk je gewoon, ze zijn gewoon meer bezig met alles eromheen dan met het racen zelf en met de track.",806.8845500848897,834.3548387096773,SPEAKER_82,nieuwsbv,nieuwsbv2023-11-17
5d07e29d304d019714f4820cf50233e77fbc36df172edbf65a703a6e,2023-11-17T00:00:00Z,"Ja, de Toto Wolf, de teambaas van het Koreen Mercedes, die was net in het NHL met een quote.

 Die zei van, het valt allemaal wel mee. Het is ook een gevaarlijke sport wat we dan doen.

 Maar ja, die kapotte auto, wie gaat dat betalen dan? Gaat de organisatie dat dan doen?",834.5925297113752,849.5500848896436,SPEAKER_53,nieuwsbv,nieuwsbv2023-11-17
f62f6c0610ef02189440713e4a74ddc774c437fb11ac14b760ab16d2,2023-11-17T00:00:00Z,"Ja, dat is gewoon heel erg zuur voor Sainz.

 Want die heeft net ook dus nog een grippenaltie gekregen.

 Die moet tien plekken naar achteren, omdat die nieuwe motoronderdelen heeft.

 Ja, daar wordt hij gewoon totaal niet in tegemoet gekomen.

 Is het zijn schuld? Nee, eigenlijk niet. Maar hij krijgt wel die straf.

 Dan heb je nog een auto, die van Ocon, die is ook beschadigd.

 Daar zit een nieuw chassis op. Was gewoon niet mee te repareren.

 Ja, dat is gewoon heel erg zuur. Dus dan ga je gelijk al met een naar gevoel,

 ga je gewoon deze nieuwe Grand Prix op de kalender van start.",842.2495755517828,884.6434634974532,SPEAKER_82,nieuwsbv,nieuwsbv2023-11-17
d1338386d82602d236ecf8ea7c882c2c3f23ba177e12c30e4b26433e,2023-11-17T00:00:00Z,"Ja, en voor het eerst sinds veertig jaar stond Las Vegas op de Formule 1 kalender.

 Ja, en op papier klinkt het natuurlijk als een onwaarschijnlijk spektakel.

 Formule 1 over de strip. Maar Max Verstappen noemde het 99% show en maar 1% sport.

 Ben je het met hem eens? Ja, dat ben ik het wel mee eens.",884.660441426146,900.4329371816639,SPEAKER_53,nieuwsbv,nieuwsbv2023-11-17
4574672d6cad2320f7f2dacb6bb91c61b6d33284d74582ff1518cf4d,2023-11-17T00:00:00Z,"Dat is ook zo. Ja, ik ben dol op Las Vegas.

 Ik vind dat echt een soort pretpark voor volwassenen, om het zo maar te zeggen.

 En als je ook kijkt hoe het eruit ziet op beeld, ja, het is waanzinnig.

 Je herkent al die hotels, die casinos. De Eiffeltoren staat daar.

 Het is fantastisch om naar te kijken, maar qua layout is het niet heel erg boeiend.

 Je hebt heel veel rechte stukken. Ja, en die worden dan, ja, dan heb je een paar haakse bochten.",901.0611205432938,930.2801358234296,SPEAKER_82,nieuwsbv,nieuwsbv2023-11-17
6e28d8c50dd1aefc1d516f9a6c8ea1f8b1aa5d86cabbe9c566cd91fb,2023-11-17T00:00:00Z,"En dat is het dan wel. Ja, dus 99% show, 1% sport.",930.365025466893,937.4448217317488,SPEAKER_53,nieuwsbv,nieuwsbv2023-11-17
e57435b0b816bbaa3e8b0cea83a605b02e880f57a249846801e7fc0c,2023-11-17T00:00:00Z,"Hoe komt zo'n race dan toch op die plek terecht? Is dat alleen maar puur voor het geld?

 Nou ja, sinds Liberty Media de Formule 1 heeft overgenomen in 2017,

 zijn ze natuurlijk heel erg gaan proberen om een bredere doelgroep te krijgen.

 En vooral ook Amerika als nieuwe doelgroep te krijgen.

 Het circuit in Austin ligt er natuurlijk al heel lang.

 Dat is gewoon een prachtig circuit. Er mankeert helemaal niks aan.

 In 2022 kwam er dan Miami bij en nu komt er dus Las Vegas bij.

 De Netflix-serie Drive to Survive draagt daar natuurlijk ook aan bij.

 Ze zijn echt alles aan het doen om de Formule 1 gewoon wereldwijd zo groot mogelijk te maken.

 Ja, en dat heeft natuurlijk weer alles met poen te maken.",931.3157894736842,974.8811544991512,SPEAKER_82,nieuwsbv,nieuwsbv2023-11-17
93664d0c9fa7568cfa808e03a5923c670eaebeaec1d69571472a094e,2023-11-17T00:00:00Z,"Ja, dat heeft veel met poen te maken. En Liberty Media is dus ook echt Amerikaans.

 Ze wil het ook ver-Amerikaniseren. Lukt dat met dit soort races in Miami en Vegas?",974.949066213922,983.30220713073,SPEAKER_53,nieuwsbv,nieuwsbv2023-11-17
b3bae1de0b3f3bd518f932b75c16d08b4b1f231dbfe3a5148696edc8,2023-11-17T00:00:00Z,"Ja, dat lukt zeker. Als je kijkt wat je voor een kaartje betaalt om daar op de tribune te mogen zitten.

 Iets van 2000 dollar. Ja, dat is niet normaal.

 Ze kunnen echt vragen wat ze willen voor dit soort sport events.

 Dan zie je de openingsceremonie. Dan wordt er een chestal ingevlogen met een John Legend en Kylie Minogue.

 Dan worden ze gepresenteerd. Dan komen ze als ondergrondse uitliften geteeld.

 Het is echt alleen maar show en entertainment.",984.3548387096772,1017.0543293718168,SPEAKER_82,nieuwsbv,nieuwsbv2023-11-17
4e1466f2d7987a6257ce25788f4baa60f1e29f666df48efb3e9fa905,2023-11-17T00:00:00Z,"Maar jij bent sportjournalist. Houd jij nou hiervan?

 Of denk je bij jezelf dat het ook wel mooi is dat er zoveel show bij is komen kijken?",1015.3225806451612,1024.55857385399,SPEAKER_53,nieuwsbv,nieuwsbv2023-11-17
722d6c9beeddf6268f57f95d6f60325d5668b46233734a8325b87995,2023-11-17T00:00:00Z,"Ja, nou ja persoonlijk. Ik hou wel van een beetje show en entertainment.

 Maar goed, de kwaliteit moet ook gewoon goed zijn. Het moet gewoon allebei kloppen.

 En niet 99% tegen 1% zoals Max Verstappen dat zegt. Maar meer gewoon een beetje 50-50.",1025.44142614601,1042.0797962648558,SPEAKER_82,nieuwsbv,nieuwsbv2023-11-17
64c7cc18209367a5e52babc4addaca54dc49d9c201d989c5793a3a17,2023-11-17T00:00:00Z,En zijn ze nu een beetje doorgeslagen dan?,1043.251273344652,1046.307300509338,SPEAKER_82,nieuwsbv,nieuwsbv2023-11-17
2f0b10bef961576afb7f2951d01adae671a7308036d874054afac60d,2023-11-17T00:00:00Z,Sorry? Zijn ze dan nu een beetje doorgeslagen?,1046.358234295416,1047.9881154499153,SPEAKER_53,nieuwsbv,nieuwsbv2023-11-17
97d2bfcc347cbbe6e698ff826c82896535fd0571191e55cb13b0d7be,2023-11-17T00:00:00Z,"Ja, maar dat is ook wel weer Amerikaans.",1048.803056027165,1051.1799660441425,SPEAKER_82,nieuwsbv,nieuwsbv2023-11-17
a710d4540edfabda62e52e0078dd1ec81796aa9d2dc8a321c6c831c8,2023-11-17T00:00:00Z,Het past er ook wel weer bij bij zo'n Las Vegas Grand Prix.,1052.9966044142616,1056.6129032258063,SPEAKER_82,nieuwsbv,nieuwsbv2023-11-17
f883851cbdd77ca092f5212385b5d7d78bed98998c9266eabafe180d,2023-11-17T00:00:00Z,"Ja, maar goed, je zei het al. Het is een lang rechtstuk, weinig bochten.

 Wordt het een spannende race? Want daar gaat het uiteindelijk toch om toch?",1056.7317487266555,1065.5772495755518,SPEAKER_53,nieuwsbv,nieuwsbv2023-11-17
d8c43e51d1d30cf69a81ed592c77e1561c589dbff4d9c7b7d06f2f30,2023-11-17T00:00:00Z,"Het kan zeker een spannende race worden.

 Ik denk er zitten best wel veel lange rechtstukken in.

 Het langste stuk is 1,77 kilometer. Dat is natuurlijk over die strip.

 Het is koud daar, echt rond de 14 graden. Baantemperatuur 15 graden.

 Waardoor je weinig grip hebt. Maar ook door die lange rechtstukken koelen de remmen snel af.

 Dus het kan heel erg tricky worden deze race. Dus je gaat echt full speed op die rechtstukken.

 Dan moet je ineens volop op je rem staan, want dan komen er haakse bochten aan.

 Dat moet je wel een beetje liggen. Het is niet echt een stop-and-go circuit.

 Dat kan ook wel weer interessant zijn.",1067.2580645161293,1103.4550084889645,SPEAKER_82,nieuwsbv,nieuwsbv2023-11-17
3fb32f24bd61a5552794fc9b7bd2ecfb21937b46a317c602819c26de,2023-11-17T00:00:00Z,Ik hoorde ook dat het koud is en dat het niet goed is voor de banden. Gaat dat ook nog spectaculair worden?,1101.451612903226,1107.784380305603,SPEAKER_53,nieuwsbv,nieuwsbv2023-11-17
17a4f06b407b96a4b98b1f58b076c2499e0dc4bb8759ae3ca707d884,2023-11-17T00:00:00Z,"Ja, dat is gewoon zoeken. Ze zijn heel erg aan het zoeken naar de grip.

 Dat zie je ook echt van de banden afkomen.

 Gelukkig hebben ze nu gewoon even lekker de tijd om het circuit te leren kennen.

 En hoe ze daar het beste mee om kunnen gaan.

 Dus ja, formule 1-kennenden weten ze daar zeker een oplossing voor te vinden.

 Want het zijn gewoon professionals.

 Maar het is natuurlijk heel anders dan andere Grand Prix's.",1107.4108658743637,1130.7215619694398,SPEAKER_82,nieuwsbv,nieuwsbv2023-11-17
a5c3e63337e41552c83f1bd35e87b0b83b8a16541a657f3437bcd9c9,2023-11-17T00:00:00Z,"Ja, dat is inderdaad het entertainment gehalte dat er is toegevoegd.

 Er is al meer entertainment toegevoegd.

 Want bijvoorbeeld sinds twee jaar zijn er ook sprint races.

 Kortere races om de sport ook spannender te maken.

 Maar daar zijn de meningen ook weer over verdeeld.",1130.7215619694398,1147.2750424448218,SPEAKER_53,nieuwsbv,nieuwsbv2023-11-17
9c6c072f475c0b05742bac23f10406cf20322a1df77e508eb2fab6df,2023-11-17T00:00:00Z,"Blijft de sport de sport nog wel?

 Je merkt gewoon dat ze er alles aan doen om het gewoon voor de toeschouwers zo interessant mogelijk te maken.

 Op het moment dat je er een sprint race aan toevoegt, dan heb je eigenlijk gewoon...

 Op zaterdag heb je dan al entertainment en dan op zondag ook nog.

 Maar eigenlijk zwakt het de race van zondag af.

 Omdat de race van zaterdag een soort van voorspellend is van hoe het zondag gaat lopen.

 Is dat dan nog leuk?

 Ik vind persoonlijk van niet. Andere mensen denken daar weer anders over.",1140.7385398981323,1177.5297113752122,SPEAKER_82,nieuwsbv,nieuwsbv2023-11-17
86b971cc5420a4f9eb44c2ab53d138d7bc45ad1bdd2125c1bbe8cd4b,2023-11-17T00:00:00Z,"De coureurs vinden het ook niet leuk. En jij bent fan.

 En jij bent als fan dus ook niet heel erg enthousiast.

 Kan die trend dan toch doorbroken worden?",1177.7334465195245,1184.2869269949065,SPEAKER_53,nieuwsbv,nieuwsbv2023-11-17
0c04ad9bfa7f0993ca6e1c0a4a22d17304d6bdbcd10432b1096442fe,2023-11-17T00:00:00Z,"Ja, dat weet ik niet. Het draait natuurlijk allemaal om kijkcijfers en geld.

 En de sport moet zo populair mogelijk worden.

 Dus ik denk dat ze dat er gewoon in laten.",1186.6808149405774,1196.6298811544991,SPEAKER_82,nieuwsbv,nieuwsbv2023-11-17
c0c47f541b6863ae1332107302212c474957e2b3a3dde5de218f656d,2023-11-17T00:00:00Z,"En dan? Als jij een voorspelling moet doen voor de race in Las Vegas.

 Wie gaat hem uiteindelijk winnen?",1198.056027164686,1202.911714770798,SPEAKER_53,nieuwsbv,nieuwsbv2023-11-17
91195a6720e6c49f86b88821a71edc5625adf6a665b363775b52eb1e,2023-11-17T00:00:00Z,"Oeh, dat vind ik echt nog lastig om te zeggen.

 Je zou zeggen Max Verstappen, want die wint zo ongeveer alle races.

 Het zou zijn achttiende zijn als hij deze ook wint.

 Maar het kan ook zomaar een Ferrari zijn of een Fernando Alonso. Waarom niet?",1204.711375212224,1221.3837011884552,SPEAKER_82,nieuwsbv,nieuwsbv2023-11-17
99ba3642a6c45577aa25e625fe7927a371278bde8c7d0598208fc57b,2023-11-17T00:00:00Z,"Dat zou heel spannend worden. Maar stel dat Max Verstappen wint.

 Hij had er helemaal geen zin in. Denk je dat hij het dan wel leuk vindt?",1221.60441426146,1228.5823429541597,SPEAKER_53,nieuwsbv,nieuwsbv2023-11-17
4273230991e900afe9e3af575b3e53828ded4803808749558ef9173e,2023-11-17T00:00:00Z,"Nou ja, zodra het visier van Max Verstappen dicht gaat.

 Dan zit hij gewoon in zijn racemodus. En dan is hij gewoon met zijn sport bezig.

 Maar al die poehaar eromheen en die tien Elvis'en die je dan komen verwelkomen.

 En dat hele over de top. Daar is hij gewoon niet zo van.",1230.6536502546692,1249.0577249575554,SPEAKER_82,nieuwsbv,nieuwsbv2023-11-17
ab4b0c1e18ce8844e9c432a756622b1505ded54e286eb5808b2ee188,2023-11-17T00:00:00Z,"Ik ga er wel van genieten. Want ik heb al gezien hoe het in beeld gebracht gaat worden.

 Het is state of the art. Al die cameraposities.

 De regisseur die het gaat doen. Wat dat betreft is het kijkspectakel groot.

 Of het sportspectakel ook zo groot gaat worden, dat weet ik niet.

 Maar ik vind het wel een heel mooi experiment. Racen op de strip.

 Dank je wel voor je uitleg. Formule 1 is voor sommige mensen de hel.

 En voor anderen de hemel. In ieder geval bedankt voor de duiding.

 Sportverzorggever Sementa van Wijk.",1249.0577249575554,1278.83701188455,SPEAKER_53,nieuwsbv,nieuwsbv2023-11-17
4e92995a530ed235a71886bed544445f5372cb2972d3f3993676e469,2023-11-17T00:00:00Z,Meer van de Nieuws BV? Volg ons op Instagram.,1279.0577249575554,1280.9932088285232,SPEAKER_68,nieuwsbv,nieuwsbv2023-11-17
5a59e2cca07a7176b60338837b4c14cd795f6e2b70d9a9daf1e7665e,2023-11-17T00:00:00Z,"Wat is nou beter voor mannen? Zittend of staand plassen?

 Daar is trouw weer eens ingedoken vanochtend.

 En even voor je informatie. Voor gezonde mannen maakt het niet uit.

 Maar oudere mannen met postaatklachten kunnen beter gaan zitten.

 En voor iedereen geldt sowieso. Zitten betekent minder gesprekken.

 Maar van achter. Zittend of staand plassen?

 Niet alleen voor mannen een dingetje.

 Want ooit hing in het Groninger Museum een poster van een vrouw...

 die staand plaste boven een man. Heel veel ophef destijds.

 Jack Spijkerman sprak toen met Annie uit Groningen.

 U heeft vorige week het Nieuwsblad van het Noorden gebeld...",1280.9932088285232,1316.0016977928694,SPEAKER_53,nieuwsbv,nieuwsbv2023-11-17
6d970fc5479fe271790a8fcf2b4f2339f9f6b5aedc18775e64faafd3,2023-11-17T00:00:00Z,"omdat u over die bewuste poster iets te zeggen had.

 Ja. Ja, wat dan?",1316.0016977928694,1318.7011884550084,SPEAKER_36,nieuwsbv,nieuwsbv2023-11-17
9d9d54d94c9c79169a30152a60803bb67aec0bde87aa25194c34008c,2023-11-17T00:00:00Z,"Nou, ik zeg dat het zo mogelijk is. Het is een trucfoto.

 Wij kunnen zo niet plassen.",1318.7011884550084,1324.269949066214,SPEAKER_37,nieuwsbv,nieuwsbv2023-11-17
d4a0b16f0163cf1e8477d8b133219ed1eac8ad2e68d2431205426280,2023-11-17T00:00:00Z,"Maar, mevrouw Annie, hoe weet u nou dat dat niet kan?",1331.8760611205437,1335.8998302207133,SPEAKER_36,nieuwsbv,nieuwsbv2023-11-17
8e3a87e9df2e2b8de2e139c2262e7f9df0171ff74cf35872894a1e62,2023-11-17T00:00:00Z,"Nou, dat heb ik uitgeprobeerd, want ik denk dat het heel gemakkelijk zou zijn.",1335.8998302207133,1339.5500848896436,SPEAKER_37,nieuwsbv,nieuwsbv2023-11-17
10a7778c4f1de6ddda83d66aa19763f45c2280e40dde4a205a76c10e,2023-11-17T00:00:00Z,"U heeft het... Ja, dat is geen grap. U heeft het echt uitgeprobeerd?

 Ja, ik heb het uitgeprobeerd, maar het wil niet.

 Nou, dan wil ik alles weten. Hoe heeft u het uitgeprobeerd?",1343.0645161290322,1354.032258064516,SPEAKER_36,nieuwsbv,nieuwsbv2023-11-17
09bfaf21cd722286a72850b21cec9f7356d2511bc4744e9c69d2912c,2023-11-17T00:00:00Z,"Nou, gewoon bij de wc. Maar het hele mat was nat aan de wc.

 U heeft echt staat en richt op de wc, hè?",1353.862478777589,1360.0084889643465,SPEAKER_37,nieuwsbv,nieuwsbv2023-11-17
07d39f24c809e4ea709509b11da35ac89d6e59b331e7158223c1c86a,2023-11-17T00:00:00Z,"Ja, ja, maar dat gaat niet.

 Maar, oké. We hebben daar de apparaten niet voor.

 Nee. Maar zou het misschien een kwestie van oefenen kunnen zijn?

 Wie weet. Nou, dan moeten ze de mensen een kus of zoiets geven.

 Dan ben ik de eerste leerling.",1360.0084889643465,1372.9966044142616,SPEAKER_36,nieuwsbv,nieuwsbv2023-11-17
db3549380c0c04958c293c761ceefd74a193a88c04f7d9fc5344b028,2023-11-17T00:00:00Z,"Get up! Get up!

 Life is your right!

 So we can't give up the fight!

 God! God!",1373.4380305602715,1441.7402376910018,SPEAKER_74,nieuwsbv,nieuwsbv2023-11-17
0b7a89b52baa2c179c4096132902197dfed31e7b0cff7c8a23370438,2023-11-17T00:00:00Z,"Keep us traveling on!

 Yeah!

 You can fool some people sometimes

 But you can't fool other people all the time

 So now we see the light

 We gonna stand up for our rights

 So you better get up, stand up, don't give it up",1442.9966044142616,1472.5382003395584,SPEAKER_73,nieuwsbv,nieuwsbv2023-11-17
45ad54f8d52f05191ac726457133504edf0376733be7ccdebc1527a0,2023-11-17T00:00:00Z,"Stand up for your right, stand up right now

 Get up, stand up

 Don't give up the fight

 Get up, stand up

 Stand up for your right

 Get up, stand up

 Don't give up the fight

 Get up, stand up

 Stand up for your right",1473.998302207131,1500.772495755518,SPEAKER_74,nieuwsbv,nieuwsbv2023-11-17
56dc9c7c35d3b4bba4a95ec59001902dd48b6bed468e2c37ae28b52a,2023-11-17T00:00:00Z,"Get up, stand up met Annie uit Groningen, maar natuurlijk van Bob Marley.

 Pas op, nu volgt een mening.

 De druktemaker!

 Is er iemand minder dan Kees van Amstel?",1502.181663837012,1510.6196943972836,SPEAKER_53,nieuwsbv,nieuwsbv2023-11-17
eca8f6390b591e3f33cc9b92e223917980b00e66b75dffa645a6a4c1,2023-11-17T00:00:00Z,"Dat is lastig aan een druktemaker op de vrijdag.

 Na alle opeens, Galit, Sofie's, Vandaag Inside,

 Tijd voor Maxe, Humberto's, Nieuwsuur, Eén Vandaag, Journaals,

 DE verkiezingsdebatten, en niet te vergeten

 alle vier de druktemakers voor me in de week.

 Wat moet ik op vrijdag nog voor interessants toevoegen aan de verkiezingen?

 Nou, één troost, ik merk dat de rest van de media

 ook van gekkigheid niet meer weet

 wat ze moeten doen met al die lijsttrekkers.",1510.9932088285232,1538.3106960950763,SPEAKER_50,nieuwsbv,nieuwsbv2023-11-17
6b3b185af0ca6d03c87b426ef2a773000997c0e74870636c3cb2a4e5,2023-11-17T00:00:00Z,"In de aanloop naar de verkiezingen

 kookt chef Kok Ramon met politici van verschillende partijen.

 Vandaag de culinaire mens achter Joost Eerdmans.",1538.3106960950763,1546.1884550084892,SPEAKER_33,nieuwsbv,nieuwsbv2023-11-17
e75d13f4b4a5bf673d34279dcdf7d35493ed0b4e86740fe3fc6bb7aa,2023-11-17T00:00:00Z,"Elke politicus moet opdraven voor de complete debilisering

 van de journalistiek. Nou, Joost Eerdmans,

 wat vind jij nou de belangrijkste maaltijd?",1546.1884550084892,1554.4906621392192,SPEAKER_50,nieuwsbv,nieuwsbv2023-11-17
34639aa9ed450bd35b292ab3eba7187ef7d4a41d09452b17f4a9f0b1,2023-11-17T00:00:00Z,"Maar de toetjes zijn vaak een beetje ondergesneeuwd.

 Ik doe er minder mee nu, maar ik heb er altijd heel erg van genoten.

 Bij mijn ouders vooral de toetjes waren misschien wel het belangrijkst.",1554.4906621392192,1563.998302207131,SPEAKER_44,nieuwsbv,nieuwsbv2023-11-17
11514a59bdd439dc7bcc42856c1ae6a29ad52072946564df1db8b038,2023-11-17T00:00:00Z,"Een toetje is het belangrijkst voor Joost.

 Fijn, nu stem ik ja 21. Nog meer over Joost.",1563.998302207131,1569.9235993208831,SPEAKER_50,nieuwsbv,nieuwsbv2023-11-17
a30798bf4c2147f7bc723b84293519d1dcc0785bffb65f8a976b0bd1,2023-11-17T00:00:00Z,Maar je bent ook altijd een enorme dierenvriend geweest.,1569.8896434634976,1572.1477079796264,SPEAKER_67,nieuwsbv,nieuwsbv2023-11-17
1ba173c1432f0700ecb56defee3872f406e78beb6e9fb1a523c28f47,2023-11-17T00:00:00Z,Je hebt op jonge leeftijd in de konijnenfokkerij...,1572.4023769100172,1577.2241086587435,SPEAKER_67,nieuwsbv,nieuwsbv2023-11-17
660a61b3d8fab31b4f7c2c918e278e838becaff31bd7a408d2cdc626,2023-11-17T00:00:00Z,"Ja, ja, ja. Hij fokte vroeger konijnen, nou, kan altijd van pas komen.

 Geert Wilders, nou, daar zijn ook wel een paar vragen voor te bedenken,

 dacht ik zo, brandlos.

 Die is misschien wel geïnspireerd, wil weten welke haarproducten gebruikt u?

 Welke haarproducten? Ja.

 Pfff. U heeft natuurlijk een opvallende koek.",1577.2241086587435,1593.2342954159594,SPEAKER_50,nieuwsbv,nieuwsbv2023-11-17
e885eb9630d36b048e53ee8f9145673428c443f1c13d5e6eaf674c0e,2023-11-17T00:00:00Z,"Welke haarproducten? Pfff. Zelfs Geert Wilders denkt,

 heb ik dit aan mijn blonde kar hangen. Maar ja, toch maar weer antwoorden.",1593.998302207131,1602.0967741935483,SPEAKER_50,nieuwsbv,nieuwsbv2023-11-17
926a79a6d86c62904251431ab8bb0744c4d86eaf9fbc6bba0529e33a,2023-11-17T00:00:00Z,"Een keer in de twee maanden kappertje. Nee, ik stem PVV nu.

 Wat kunnen we Frans Timmermans vragen?

 Iets over klimaat, bestaanszekerheid of de moeizame samenwerking met GroenLinks?

 Of laten we hem het kinderboek Griezelbus voorlezen?

 Spoiler, het laatste.",1606.0016977928694,1620.9932088285232,SPEAKER_50,nieuwsbv,nieuwsbv2023-11-17
