.id,date,text,start,end,speakernum,publisher,pub
a8e8f94ef6589d94348f06603d6dcbe2c2bc8ae06e7e7064d2449e7d,2023-11-07T00:00:00Z,"Zelfs Dylan Jezoguz, de lijsttrekker van de VVD...

 heeft het nu over bestaanszekerheid.

 Dat moet een rarige waarwording zijn.",10099.32937181664,10107.580645161292,SPEAKER_97,journaal,journaal2023-11-07
f0180c834a62aa92aed19915c4ceedd2001c4fbdbc76db92e88f93c0,2023-11-07T00:00:00Z,"Nou, laat ik daar zeker niet cynisch over zijn.

 Want dat ben ik ook niet.

 Ik vind dat heel terecht.

 De kanszekening die ik er wel bij heb, het is reikelijk laat...

 dat sommige partijen nu pas doorhebben dat het super onrechtvaardig is.

 Dat je, bleek vorige week, 51 miljardaires hebt in Nederland.

 Hoezo moet iemand miljardair zijn in Nederland?

 Je zou ook kunnen zeggen, hoezo niet?",10107.971137521225,10129.125636672328,SPEAKER_101,journaal,journaal2023-11-07
3d56d06d234537a8c4cbafa8ac681705e7a55ba037cfa5a838aa50c1,2023-11-07T00:00:00Z,"Sorry meneer Bomeer, ik vind een miljoen al veel.

 Dat staat met een miljard.

 Ik begrijp gewoon niet waarvoor dat nodig is.

 Volgens mij moet je het geld halen daar waar het zit.

 En dat is daar. En bij de winsten van grote bedrijven.

 Als je wat wil doen aan 400.000 mensen in Nederland...

 die voedselhulp nodig hebben.

 Maar, mijn grootste zorg is dat al die mooie woorden die ik nu hoor...

 dat dat na 22 november loze verkiezingsbeloften blijken te zijn.

 En ik ben ervan overtuigd dat een grote SP...

 de enige en de beste garantie is dat dat niet gaat gebeuren.

 Dat wij ze bij de les kunnen houden, de Timmermans en de Omtzigt.

 En een grote SP de beste garantie is dat er eindelijk...

 misschien een keer een mogelijkheid komt voor een kabinet zonder de VVD.

 Dat zou heel goed zijn voor Nederland.",10130.02546689304,10170.65365025467,SPEAKER_101,journaal,journaal2023-11-07
458dc34f844e754c3d74334e9fcb47e2cc645e9e7638ed3e528057c9,2023-11-07T00:00:00Z,"U hebt het over een grote SP.

 Maar wat we de afgelopen jaren hebben gezien...

 en dat zeg ik zonder flauw te willen zijn...

 terwijl u bent eigenaar van het onderwerp bestaanszekerheid...

 maar tegelijkertijd wordt die SP steeds kleiner.

 Hoe kan dat?",10170.65365025467,10185.390492359931,SPEAKER_97,journaal,journaal2023-11-07
0e2fd7ac3d1700959b71dfceb78152633945c356810fd50f43d97b66,2023-11-07T00:00:00Z,"We zijn misschien ook wel de eigenaar van het onderwerp...

 waar we het net over hadden, marktwerking en de zorg.

 Dat is ook het merendeel van Nederland het mee eens.

 En het toeslagenschandaal toen Rutte 3 viel daarover...

 en Renske Luijten en Pieter Omtzigt dat aan het licht hebben gebracht...

 zijn wij daar elektoraal ook niet voor beloond.",10185.509337860782,10201.519524617996,SPEAKER_101,journaal,journaal2023-11-07
9bbe67493d256613eab8401878edb3e7b3b8e69b2b0e6ca1d518ef0b,2023-11-07T00:00:00Z,"Nee, maar hoe komt dat?

 Ik leg dit uit zelf, omdat dat dus niet één op één aan elkaar te verbinden is.

 Hoe komt dat dan wel?

 Ik wil dat dus nu veranderen, vanzelfsprekend.

 Ik geloof dat er politieke kansen zijn op 22 november voor de SP.

 En ik denk dat wij misschien wel te bescheiden zijn geweest.

 Dat dat misschien de reden is dat mensen toch hebben gedacht...

 ja, de SP, daar voel ik me best wel bij thuis.

 Ze zeggen ook nog welzinnige dingen.

 Maar als het erop aankomt durven ze wel in de regering te gaan stappen.

 En dat is de reden waarom ik dat nu ook zo duidelijk uitspreek.

 Omdat ik denk dat juist die bescheidenheid er misschien voor gezorgd heeft...

 dat mensen dan misschien toch gedacht hebben...

 wie weet je wat, ik stem toch maar op die andere partij.

 En ik denk echt, we moeten nu echt stoppen met pleisters plakken.

 En dat kan met een grote SP.",10201.9779286927,10242.92869269949,SPEAKER_101,journaal,journaal2023-11-07
0aa647fb3038456d10677a392a55370eb23e2f10f582d5abb0c80851,2023-11-07T00:00:00Z,"Er is een luisteraarsvraag die daarop aansluit.

 Dick heeft iets ingesproken.",10242.92869269949,10247.801358234296,SPEAKER_112,journaal,journaal2023-11-07
f5683394b792c3a1f722890a63c0f889d419eb009045631ddfad64bd,2023-11-07T00:00:00Z,"Goedemorgen, ik zie de SP op vier zedels staan in de peilingen.

 En sinds mevrouw Marijnissen is aangetreden...

 is het qua zedels alleen maar naar beneden gegaan.

 Is het Marijnissen-effect niet een beetje uitgewerkt?",10248.191850594229,10263.777589134126,SPEAKER_34,journaal,journaal2023-11-07
5f3c160aecca3641f59b37a2c6093459ea15e24d3357dd1e7ea50685,2023-11-07T00:00:00Z,Is het Marijnissen-effect uitgewerkt?,10264.558573853992,10266.3921901528,SPEAKER_112,journaal,journaal2023-11-07
553e944de11982bbc3e93614e3a27a763a120055a79a77322dfc64ae,2023-11-07T00:00:00Z,"Nou, ik heb daar sowieso zelf nooit over gesproken.

 En ik geloof daar ook totaal niet in.

 Nee, wij zijn juist een partij...

 Ik heb een boek geschreven en daar ga ik mee het land in.

 En dat gaat juist dus een oproep tot een idee-strijd.

 Ik geloof in die idee-strijd.

 En ik zit hier omdat de SP-leden mij gevraagd hebben dat te doen...

 en in overgrote meerderheid daarvoor hebben gestemd.

 En dat doe ik met veel enthousiasme.

 Maar het is die idee-strijd die ik wil voeren.

 En of wij 30 zetels halen of 3, dat kan ik u garanderen.

 Ik zal in ieder geval, en dat geldt voor al die andere SP'ers ook...

 met dezelfde passie en dezelfde strijd voor deze idealen blijven knokken.

 Ik weet alleen wel, als we wel 30 zetels halen...

 dan komt die verandering wel dichterbij.

 Dan kunnen we hopelijk een toeslagenschandaal in de toekomst voorkomen.

 In plaats van alleen maar agenderen.",10266.95246179966,10309.34634974533,SPEAKER_101,journaal,journaal2023-11-07
6a3cf058e04c30a12cc600c6b8444dca477ceb7f6f9cd4d416a40922,2023-11-07T00:00:00Z,"De SP komt enorm op voor mensen met de laagste inkomens.

 Dat is eigenlijk het bestaansrecht van de partij.

 Maar kan het zo zijn dat die partij daardoor niet interessant is...

 of niet meer interessant is voor mensen die net iets meer verdienen?

 Voor middeninkomens.

 Dat u de brug tussen de midden- en de laagste inkomens niet weet te slaan...

 en dat die middeninkomens daardoor hun heil zoeken...",10308.820033955855,10330.942275042446,SPEAKER_97,journaal,journaal2023-11-07
2a7fc64a4077ee652799337e6b960db79a3aa162af1f1f86056ebcb5,2023-11-07T00:00:00Z,"bij andere politieke partijen?

 Dat denk ik niet, maar wellicht heeft u gelijk.

 En dan zou ik van de gelegenheid vanochtend gebruik willen maken...

 om die oproep te doen.

 Want ik denk dat ook mensen met wie het misschien in de portemonnee...

 nog relatief goed voor zoveel je dat kan zeggen met deze hoge prijzen...

 want er zijn ontzettend veel middeninkomens die ook in de knel zitten.

 Dat is een reden waarom wij bijvoorbeeld wel de verlaging...

 voor brandstofaccijns hebben gesteund.

 Dan wordt gezegd dat dat voor een heel klein deel neerslaat...

 bij de laagste inkomens.

 Ja, maar er zijn ook heel veel middeninkomens die in de knel zitten.",10310.110356536505,10360.823429541597,SPEAKER_101,journaal,journaal2023-11-07
db83b94b8ce0b1a3575f77dd94f7bcdb972044d9c2f69a8031af750b,2023-11-07T00:00:00Z,"En die hebben ook elke dag de auto nodig.

 Maar het zijn vooral de hoogste inkomens die ervan profiteren.",10359.14261460102,10363.030560271647,SPEAKER_97,journaal,journaal2023-11-07
96adf617b6645f98c63670760f156be88068c8349b4c97d737e4ad6c,2023-11-07T00:00:00Z,"Nee, dat zeg ik dus.

 Er zijn ook heel veel middeninkomens die in de knel zitten.

 En dat is dus een beetje de wereldvreemdheid in Den Haag.

 Voor de laagste inkomens is bijvoorbeeld vervoer...

 maar dat geldt ook voor boodschappen...

 en dat is een relatief groot deel van het inkomen.

 Dus daar moet je direct op ingrijpen om wat aan die kosten te doen.

 Maar dan over die middeninkomens.

 Ik denk uiteindelijk wil iedereen...

 als jouw zoon of dochter gaat studeren...

 dan wil toch niemand dat die met die studieschuld blijft zitten.

 Of als je ouders zorg nodig hebben...

 dan wil toch iedereen dat dat goed geregeld is...

 als je kinderen naar de kinderopvang gaan.

 Dan wil je toch dat daar voldoende opgeleid personeel is...

 zodat je kind daar ook goed opgevangen wordt...

 en je niet gebeld wordt van...

 nu is er weer iemand uitgevallen.

 Dan zul je wel moeten investeren in een goede publieke sector.

 Dat is bij de SP in goede handen.",10363.030560271647,10407.20713073005,SPEAKER_101,journaal,journaal2023-11-07
c687ac2afe5c09f8a8da0000d2e4b4d9301e70863e1af724638707ef,2023-11-07T00:00:00Z,"Gaat u misschien last krijgen...

 heeft u last ook van dat blok GroenLinks-PvdA?

 Die nu toch in die strijd van die drie partijen bovenaan staan.

 Dus in de top drie, zou ik maar zeggen.

 Er is een luisteraarsvraag over van Ricardo.

 Ik ben eurocritisch en tegen economische migratie.

 Ik ben een SP'er, maar ik stem PvdA voor de dieren...

 omdat ik tegen onze vreselijke dierenindustrie ben.

 Ik leef ook vieren.

 Waarom gaan de SP en de Partij voor de Dieren niet samen?

 Zoals PvdA en GroenLinks.

 Want ik zweef hier tussenin en ben verdeeld.",10407.308998302207,10440.51782682513,SPEAKER_112,journaal,journaal2023-11-07
432e95fecfde63eeaffe1f573cda4c78ebb3dd1846b8d09aaec09826,2023-11-07T00:00:00Z,"Ik kom er niet uit, zegt Ricardo.

 Ja, Ricardo, dat begrijp ik.

 Kijk, de SP is van oudsher altijd...

 en ik voel me daar zelf persoonlijk ook ontzettend bij thuis.

 Ik ben al zo'n beetje mijn hele leven vegetariër...

 maar dat is hem niet relevant.

 Het gaat erom dat wij als SP al heel lang de strijd voeren...

 tegen de bio-industrie.

 Voor boeren die op een goede manier kunnen boeren...

 maar dan wel kleinschalig.

 Maar ik geloof er niet in dat je je eigen partij zou moeten opheffen...

 om samen te kunnen werken.

 Dus inderdaad, met Partij voor de Dieren delen wij heel veel systeemkritiek.

 En werken we op heel veel fronten heel goed samen.

 Maar ik denk niet dat je jezelf hoeft op te heffen...

 of samen te gaan daar eigenlijk dus ook mee...

 om dat te bereiken.

 Ik denk dat je goed kan samenwerken met verschillende partijen.

 Wij doen dat met Partij voor de Dieren...

 maar we doen dat ook met Pieter Omstik in het toeslagen-schandaal.

 Of bijvoorbeeld met de ChristenUnie om arbeidsmigratie te reguleren.",10438.53140916808,10492.60611205433,SPEAKER_101,journaal,journaal2023-11-07
f92b062a33003d6363eea9eb94ce1d2705e5323e7af50b85aed99367,2023-11-07T00:00:00Z,"U heeft natuurlijk ook een enorm SP-DNA.

 Niet in aantal, maar wel in...

 De grootvader, de partijleider, de moeder, actief gemeenteraadslid.",10492.60611205433,10507.920203735146,SPEAKER_112,journaal,journaal2023-11-07
ab38dfea6f797bdbb83cf747481daafe8b79e6fb20dc6a8f162bc0d4,2023-11-07T00:00:00Z,U komt uit misschien wel het grootste SP-gezin van Nederland.,10492.623089983024,10501.2818336163,SPEAKER_101,journaal,journaal2023-11-07
bd687b70631448b1062d45d2593b845d206845b1104b4bb1edf0c859,2023-11-07T00:00:00Z,Ik snap waar u op hint.,10508.548387096776,10510.53480475382,SPEAKER_101,journaal,journaal2023-11-07
0d165cd78eddde771624c40ea383de5cae9de3a19fb956c200c917c5,2023-11-07T00:00:00Z,Was deze carrière dan onverwijdelijk?,10510.53480475382,10511.994906621392,SPEAKER_112,journaal,journaal2023-11-07
cfb652a3a971fdfa3247ed75b93168ab83560d7943694e2764625077,2023-11-07T00:00:00Z,"Ja, grappige vraag. Toch wel.

 Het leuke is dat iedereen denkt...

 dat je vader je super gepusht zal hebben om dit te gaan doen.

 Maar het was zo, toen ik gekozen werd in de gemeenteraad van Osnout...

 alweer jaren geleden.

 Ik was toen 17, dus eigenlijk nog te jong om erin te komen.

 Toen werd ik 18 en moest ik de keuze maken of ik erin zou gaan.

 Toen was het net op benen van mijn pa.

 Hij zei, meisje, ik ging net studeren in Nijmegen.

 Meisje, ga nou eerst maar studeren. Na je studietijd kan altijd nog.

 Die zag dat volgens mij helemaal niet zo zitten.

 Maar toen had ik zelf zoiets.

 Nee, ik ben met voorkeurstemmen gekozen.

 Ik ga erin, want mensen hebben mij dat vertrouwen gegeven.

 Ik wil daarvoor gaan strijden.

 En toen ben ik dat gaan doen.

 Het was zeker wel een andere keuze mogelijk geweest.

 Maar ik zit hier in de tussentijd ontzettend op mijn plek.

 Het zit toch in het DNA.",10512.283531409168,10561.383701188455,SPEAKER_101,journaal,journaal2023-11-07
7544daa40a373dbcdff1ec1a2e69d52852e785485877deba445a4f69,2023-11-07T00:00:00Z,De Tweede Kamer is nog niet af van Lilian Marijnissen?,10560.297113752124,10562.775891341258,SPEAKER_97,journaal,journaal2023-11-07
0c87ae3fce6fbb42fa826a90b05eb0ef3fe7fb1ca258934e10cce6b7,2023-11-07T00:00:00Z,"Dat dacht ik niet.

 En mag ik hier heel even tot slot ook niet mijn moeder onvernoemd laten?

 Want die heeft in Os een fantastische speeltuin gebouwd...

 samen met de buurt.

 En mijn vader was ook heel vaak weg.

 Dus ik was meer met mijn moeder.

 Dat was mijn voorbeeld.",10563.319185059425,10581.740237691003,SPEAKER_101,journaal,journaal2023-11-07
0ae4d5ae98a9301841767747e6a3dd6d1985e83e1773b942405dd5cf,2023-11-07T00:00:00Z,"Maar DNA komt van twee kanten.

 De kaartenbak staat daar.

 Er zit een envelop in. Trek er eentje uit.

 Met vragen.

 Trek er een uit.

 Maak open.",10578.786078098474,10591.21392190153,SPEAKER_112,journaal,journaal2023-11-07
97a93eb94e6c38efd34b385d62da80ff408e7f0500825aecd93b25ae,2023-11-07T00:00:00Z,"En beantwoord de vraag.

 Het is vraag nummertje twee.",10592.11375212224,10595.118845500849,SPEAKER_101,journaal,journaal2023-11-07
04fa823a8d80cdc04121ba0b4f482779a645a671bdec01b0a028245e,2023-11-07T00:00:00Z,"En ik maak hem open.

 Spannend jongens.

 Wat is uw ritueel in de ochtend?

 Nou, vertel.

 Ik heb hier bij jullie op de redactie al een beetje opgebiegd.

 Ik zei, goh, hebben jullie wat te drinken?

 Ik kreeg ook nog heel lekker een croissantje.

 Want ik heb niet zoveel ochtendrituelen.

 Moest ik dus opbiegen.

 Want ik ben niet per se heel erg een ochtendmens.

 Dus ik slaap vooral, zolang het kan.

 Zeker in deze campagne tijd.

 Het was, ik geloof, kwart voor twee of zo.

 Voordat ik in bed lag.",10595.458404074703,10627.275042444824,SPEAKER_101,journaal,journaal2023-11-07
015cff84bf588a1caa3d5d81b72e88a61efe15539e86b23659d6fa72,2023-11-07T00:00:00Z,"Dus het is wekkertje en dan snel even opmaken.

 Dat natuurlijk wel.

 Dat is dan even mijn momentje voor de spiegel.

 Dat ik even ook weer nadenk.",10628.005093378608,10639.414261460104,SPEAKER_101,journaal,journaal2023-11-07
492d4c1428349627bae0d647ce501a90815d9a9dcf64596c858439c5,2023-11-07T00:00:00Z,"Wat komt er allemaal op de dag?

 Dan gaat het beginnen, de hectiek.

 Nou, in dat geval heel hartelijk dank dat u hier was.

 Vanaf half negen, zochtend.",10634.745331069613,10644.745331069613,SPEAKER_112,journaal,journaal2023-11-07
f412aee0eee60475f422dc0efe2af89476c5411d1ee3b8043f047604,2023-11-07T00:00:00Z,"Ja, dankjewel.

 Lilian Marijnissen van de SP.",10644.983022071308,10647.19015280136,SPEAKER_112,journaal,journaal2023-11-07
ffa075e71fe3453683a730bc395d11efa8e5fcf9288db5f33bab36ff,2023-11-07T00:00:00Z,"NPO Radio 1.

 De verkiezingen bij EO.",10647.478777589136,10651.926994906622,SPEAKER_10,journaal,journaal2023-11-07
64a6c59d5d0bfb4c2740032b75f2fd512544fc99be5a79a070b6b8a6,2023-11-07T00:00:00Z,"Dit is de dag.

 Het BIDD Verkiezingscafé.",10651.926994906622,10657.07130730051,SPEAKER_126,journaal,journaal2023-11-07
8512841fa6992ed6de524b9f7aa238827c5eee4a2e557b607d7a3587,2023-11-07T00:00:00Z,"Lilian Marijnissen.

 Het moet anders en het kan anders.

 En SP'ers, deze keer wordt het anders.",10656.81663837012,10662.283531409168,SPEAKER_101,journaal,journaal2023-11-07
f6725ddfb82e7ff0864e04a66ec02a61b30a06c9909c32f3551ebec1,2023-11-07T00:00:00Z,"Maar wat is de SP van plan met uw stem?

 Hoe gaan we dan zorgen dat we ook dan kunnen blijven bouwen?

 Het is voor mijn gezondheid ook niet goed.

 Waarom moeten zij op u stemmen?

 Stel uw vragen nu al via de NPO Radio 1 app.

 Of kom naar de live-uitzending in Café de Groene Engel in Os.

 Vanavond vanaf half zeven bij de EO.

 Het BIDD Verkiezingscafé.",10662.130730050936,10679.00679117148,SPEAKER_126,journaal,journaal2023-11-07
1dcc334b839ca5f1607d741776197aab745d690378df431e36ca79fd,2023-11-07T00:00:00Z,"Op NPO Radio 1.

 Wie luistert, weet meer.

 Super snel declareren.",10679.00679117148,10683.149405772496,SPEAKER_128,journaal,journaal2023-11-07
288db0cd7b2287025df014895e653382e4bda1ddb743354bcd76de2d,2023-11-07T00:00:00Z,"En waar je het snelst geholpen wordt.

 VGZ heeft de best gewaardeerde zorgverzekerings-app van Nederland.

 Super handig.

 Kijk hoe VGZ de zorg voor jou vernieuwt op vgz.nl.",10687.580645161292,10701.825127334463,SPEAKER_13,journaal,journaal2023-11-07
a121713907a950558f5f4216e12abf4f61fdb326c24ef576dcb20507,2023-11-07T00:00:00Z,"Kijk voor de voorwaarden op jumbo.com.

 En duit voor die prijs.

 Jumbo.",10710.04244482173,10717.529711375211,SPEAKER_88,journaal,journaal2023-11-07
b662361e9da2d7ab19a386ee1aef403e63cbea298ef80832a9b8d640,2023-11-07T00:00:00Z,"Vooruitkijken met Deelen Private Bank.

 De nieuwe naam in Nederland voor het beheer van je vermogen.

 Een private bank met een andere aanpak.

 Vooral als je op zoek bent naar financiële gemoedsrust.

 Deelen Private Bank.

 Voor vandaag en morgen.

 Deelen Private Bank.

 Voor vandaag en morgen.",10718.837011884552,10733.913412563666,SPEAKER_30,journaal,journaal2023-11-07
b3700442ded41c9b597b08ebc0cdac1199d5881820de5df091ac54fc,2023-11-07T00:00:00Z,"Hé, we hadden toch besloten om naar Zuid-Amerika te gaan?

 Ja, en gaat dat lukken, denk je?",10734.847198641768,10737.376910016976,SPEAKER_109,journaal,journaal2023-11-07
883df56733d5b0368247e4813be1ed3615abfd24b88d9b876e4cbd1e,2023-11-07T00:00:00Z,"Nou, nee. Mijn lijstje is veel te lang.",10737.546689303905,10739.108658743631,SPEAKER_09,journaal,journaal2023-11-07
4af3bcaeba6144346f1a3e61d5a14b724ad16f600210d47d22c0e9ee,2023-11-07T00:00:00Z,Hoe lang dan?,10739.21052631579,10741.010186757216,SPEAKER_109,journaal,journaal2023-11-07
bf376b34b4c93895fc1349a9de6c8a9fa3d1e34692c5cac36c279f16,2023-11-07T00:00:00Z,"Houd je vast. Iguazu, de Pantanal, Torres del Pein, Patagonië,

 de Atacama-woestijn, de Perito Moreno-gletschen,

 de Zuid-Slachter van Uyuni, Machu Picchu,

 de Drukana...",10741.859083191852,10750.942275042446,SPEAKER_109,journaal,journaal2023-11-07
4435d82c46c73165dd77bee22caf159134da33e62c885580f655806a,2023-11-07T00:00:00Z,"Stop, stop!

 NRV!",10750.432937181664,10752.979626485569,SPEAKER_09,journaal,journaal2023-11-07
9f01897bbdc3ab33870aab69aef27db7c1fe2f16e4031b0d359ad50e,2023-11-07T00:00:00Z,"Ja, NRV. Ik ga straks rondkijken op nrv.nl.

 En dan stuur ik je mijn favoriete rondreizen wel door.

 Reis al uitgestippeld of nog geen idee?

 NRV neemt je mee. Kijk op nrv.nl.",10753.62478777589,10764.94906621392,SPEAKER_09,journaal,journaal2023-11-07
f8b9248bced8cb569bcdcf4053af6d378a360d07c5fe1a4f2222c252,2023-11-07T00:00:00Z,NRV. Nu tot 300 euro kassa-korting op nrv.nl.,10766.001697792872,10770.5857385399,SPEAKER_30,journaal,journaal2023-11-07
54f42dd2503701fc342146b7200ceff323120f985774ea3070ec4638,2023-11-07T00:00:00Z,Een eindejaarsgeschenk dat altijd goed uitpakt.,10788.344651952462,10802.555178268252,SPEAKER_31,journaal,journaal2023-11-07
8c8061f6ffa39b1b4544f6d20d0ff7ed8917fdd62110a7dbf6574134,2023-11-07T00:00:00Z,Goedemorgen. Veel mensen die minder gaan werken...,10827.461799660445,10830.619694397285,SPEAKER_128,journaal,journaal2023-11-07
4beb5e0343175d87d27a3d723d03ecceb5641c06bc7bfa118414a66b,2023-11-07T00:00:00Z,denken niet na over de gevolgen voor hun pensioen.,10831.943972835314,10833.166383701187,SPEAKER_112,journaal,journaal2023-11-07
f7ef663168eb8ff6cc65b849dedc4660f498323c37d880e2fc05a5af,2023-11-07T00:00:00Z,En vanuit de hele Gazastrook komen berichten...,10834.473684210529,10836.25636672326,SPEAKER_128,journaal,journaal2023-11-07
3ab3e5decda2f818a2bd833a5d1606f9a486545bf5e2e7f97c537e1b,2023-11-07T00:00:00Z,"van Israëlische bombardementen afgelopen nacht.

 Een overzicht van het nieuws bouwt er wel gemoet.

 In Gazastad zouden meerdere doelen zijn bestookt door Israël,

 meldt de Palestijnse rode halve maan.

 Maar ook in het zuiden is volgens nieuwszender Al Jazeera...

 gebombardeerd.",10836.25636672326,10848.039049235997,SPEAKER_112,journaal,journaal2023-11-07
124b8b9d6ac11b8d47f5b765576d95eab4f8d77ed80c095c9cc11a7e,2023-11-07T00:00:00Z,"In Rafah zouden zeker twee miljoenen mensen...

 in de buurt van Gaza zijn bestookt.

 En in de buurt van Jerusalem...

 is er een miljoenenheid mensen die in de buurt van Gaza...

 zijn bestookt.

 In Rafah zouden zeker twintig mensen zijn omgekomen.

 De Israëlische premier Netanyahu heeft herhaald...

 dat er geen staak tot vuren komt...

 zolang de Israëlische gegeiselden niet zijn vrijgelaten.

 Tegen het Amerikaanse ABC-nieuws...

 zei hij dat het een overgave aan Hamas zou betekenen.

 Nederlanders die minder gaan werken...

 denken nauwelijks na over wat dat betekent voor hun pensioen.

 Daarvoor waarschuwt het ministerie van Financiën...

 naar onderzoek.

 Zeven op de tien mensen die onlangs minder zijn gaan werken...

 hebben niet uitgezocht wat dat betekent voor hun pensioen.

 Daarvoor waarschuwt het ministerie van Financiën...

 naar onderzoek.

 Ze hebben niet uitgezocht wat dat betekent voor hun pensioen.

 Daarvoor waarschuwt het ministerie van Financiën...

 naar onderzoek.

 Als iemand op 32-jarige leeftijd besluit...

 om één dag per week minder te gaan werken...

 kan dat 120 euro netto per maand aan pensioen schelen.

 Bijna twee derde van de werkende vrouwen...

 doet dat in deeltijd.

 Bij werkende mannen heeft ruim een kwart geen fulltime baan.

 Bij werkende mannen heeft ruim een kwart geen fulltime baan.

 Albanië is bereid om een deel van de bootmigranten op te vangen...

 die door Italië op zee worden gered.

 Met de Italiaanse premier Meloni...

 en de Albanese premier Rama aangekondigd...

 is de plan dat de migranten op kosten van Italië...

 verblijven in de Albanese kampen...

 terwijl de Italiaanse autoriteiten...

 hun asielaanvragen afhandelen.

 In eerste instantie kunnen er 3000 mensen worden opgevangen...

 aan de andere kant van de Adriatische Zee.

 De Italiaanse premier hoopt dat het er uiteindelijk...

 36.000 per jaar worden.

 Er komen strenge Europese regels...

 over online politieke advertenties.

 Het is de bedoeling dat deze advertenties...

 een duidelijk label krijgen...

 en dat de politieke regels...

 Het is de bedoeling dat deze advertenties...

 een duidelijk label krijgen...

 en dat het makkelijker moet worden...

 om op te vragen wie de geldschieters...

 achter de campagnes zijn...

 en hoeveel zij ervoor hebben betaald.

 Daarnaast moet er een openbare database komen...

 waarin alle politieke advertenties...

 zeven jaar worden bewaard.

 En om buitenlandse beïnvloeding tegen te gaan...

 wordt het verboden om vanuit niet-EU-landen...

 politieke advertenties te plaatsen...

 in de aanloop naar verkiezingen.

 De burgemeester van Drimmelen in Brabant...

 is gisteren bijna aangereden...

 en bedreigd vanwege zijn homoseksualiteit.

 Toen hij van het gemeentehuis naar zijn auto liep...

 probeerde een man van 76 hem aan te rijden.

 Burgemeester Scholzen kon net op tijd wegspringen.

 In juni werd er een stoeptegel...

 door de ruit van zijn woning gegooid...

 waar hij pas net met zijn man was komen wonen.

 Het weer vanochtend vooral aan de kustkant opbuien.

 Later in de rest van het land ook.

 Vooral langs de kust waait het weer.

 Het is een beetje een zonnetje.

 Het is een beetje een zonnetje.

 Later in de rest van het land ook.

 Vooral langs de kust waait het ook stevig.

 Bij maximaal 12 graden.

 Morgen meer bewolking en vanuit het westen ook regen.

 Aan de temperatuur verandert weinig.",10849.193548387098,11003.28522920204,SPEAKER_89,journaal,journaal2023-11-07
6284b50c62de57957322648c2a41ec09b9ac62fce4061a0fd0de3291,2023-11-07T00:00:00Z,"Verkehrsinformatie, Robert Friese.",11003.947368421052,11005.662139219015,SPEAKER_112,journaal,journaal2023-11-07
89b7f76140046b5776d080003508c22906539ea5d6893fb5b796fcbb,2023-11-07T00:00:00Z,"Het drukste moment van de ochtendspits...

 ligt inmiddels achter ons.

 Nog 380 kilometer file is er over.

 Op een paar plaatsen heb je nog behoorlijke vertraging.

 Op de A2 Maastricht-Eindhoven.

 Dik een kwartier bij Leende.

 10 kilometer file vanaf Nederweert.

 Op de A12 vanuit Utrecht naar Den Haag.

 Op de A13 vanuit Den Haag naar Noordorp.

 13 kilometer file daar.

 Een kwartier vertraging op de A15.

 Vanuit Gorchem naar Rotterdam.

 4 kilometer file na een ongeluk.

 Er zijn 2 rijstroken dicht.

 En helemaal dicht is de N62.

 De weg Borsele-Belgische grens.

 In zuidelijke richting dus bij de Westerscheldetunnel.

 Er staat daar een kapotte auto.",11005.780984719866,11041.553480475384,SPEAKER_73,journaal,journaal2023-11-07
85953df990ddd85b5e51a5e0a30644617f891fc296e0155d4f57d63d,2023-11-07T00:00:00Z,"16 juni 2014.

 Je was in Kopenhagen.

 Op een terras.

 Opeens wist je het zeker.

 Met dit product ging je de markt veroveren.

 Het werd een doorslaat succes.

 Maar hoe investeer je ambitieus en verstandig?

 De accountants en adviseurs van Bekert Tillie kunnen je daarbij helpen.

 Dit is Het Moment.

 Kijk op bekertillie.nl",11045.899830220716,11065.237691001696,SPEAKER_92,journaal,journaal2023-11-07
77b8da0c267a9d1138874ad235ad55b3b05bcb8716d157b8e0f1b48b,2023-11-07T00:00:00Z,"Ik keek net op nrv.nl.

 Ik ben echt super enthousiast.",11066.3921901528,11069.736842105263,SPEAKER_09,journaal,journaal2023-11-07
f55f0cd5406f8b6b7053e9dbc598fcdbd97afdf26b331c9f5c06e005,2023-11-07T00:00:00Z,Kijk even mee. Dit moet je echt zien.,11070.110356536505,11072.181663837013,SPEAKER_09,journaal,journaal2023-11-07
a7b42efe5309dc018070f713cfbe31a05364d204b021bb91c8a54bd2,2023-11-07T00:00:00Z,"Zo, ze hebben veel nieuwe rondreizen.",11072.181663837013,11074.456706281837,SPEAKER_109,journaal,journaal2023-11-07
59823d35a062131eed80127f4c215f199e3a63c3bf7af8aee48ccb10,2023-11-07T00:00:00Z,"Ja, deze rondreis naar Singapore, Malijsie en Thailand.

 Die zie ik echt helemaal zitten.",11074.337860780986,11078.972835314093,SPEAKER_09,journaal,journaal2023-11-07
12c6c0ca12c575fcd0bcb70673d9a22d1b41409419301a7f726946d4,2023-11-07T00:00:00Z,"Wacht, ik zie dat nrv ook rondreizen heeft naar de Soendeeilanden.

 Of deze, van Kaapstad naar de Victoriawatervallen.

 Laat mij maar even verderkijken.",11078.972835314093,11086.273344651952,SPEAKER_109,journaal,journaal2023-11-07
41af36a830e8bef2cdcf151e41d3f40d9faf836902e9abbf99b18c0d,2023-11-07T00:00:00Z,"Nee, pak je lekker even je eigen laptop.",11086.154499151104,11087.818336162987,SPEAKER_09,journaal,journaal2023-11-07
